1589, 1223, 1398, 4212
1507, 1261, 565, 3334
1438, 1069, 548, 3056
1306, 1033, 489, 2829
1325, 1069, 541, 2935
1295, 1039, 505, 2840
1357, 1010, 530, 2898
1407, 1057, 486, 2951
1232, 1050, 616, 2899
1272, 1048, 544, 2865
1298, 1031, 544, 2874
1340, 1101, 499, 2941
1217, 1039, 692, 2949
1472, 1197, 854, 3523
1562, 1088, 642, 3294
1378, 1055, 632, 3066
1295, 1058, 637, 2990
1446, 1342, 665, 3454
1289, 872, 480, 2642
1057, 853, 539, 2451
1073, 848, 632, 2555
1281, 877, 499, 2659
1149, 908, 656, 2715
1146, 904, 530, 2582
1193, 920, 513, 2626
1076, 893, 516, 2486
1237, 973, 479, 2691
1091, 1058, 470, 2621
1067, 860, 482, 2410
1010, 867, 461, 2340
1071, 897, 505, 2474
1045, 892, 581, 2519
1090, 1010, 483, 2585
1065, 924, 470, 2460
1026, 875, 487, 2389
1014, 813, 458, 2287
1027, 835, 500, 2362
998, 854, 457, 2310
975, 831, 474, 2281
928, 791, 462, 2182
977, 841, 506, 2326
1033, 961, 729, 2724
1242, 919, 463, 2625
942, 803, 460, 2206
955, 813, 478, 2246
960, 805, 459, 2224
945, 790, 462, 2198
978, 862, 465, 2307
912, 796, 453, 2162
1027, 863, 464, 2355
971, 802, 665, 2439
980, 806, 461, 2247
1001, 922, 598, 2522
1039, 892, 547, 2478
1197, 1040, 691, 2929
1255, 1017, 491, 2765
1233, 1077, 670, 2982
1053, 1012, 558, 2624
1154, 970, 521, 2646
1050, 969, 476, 2496
1061, 923, 493, 2477
1084, 933, 505, 2524
1018, 892, 578, 2488
1093, 926, 538, 2558
1003, 897, 492, 2393
1044, 905, 547, 2498
1044, 890, 461, 2395
1026, 862, 453, 2343
975, 832, 449, 2257
1044, 889, 459, 2394
1114, 904, 538, 2558
1029, 855, 453, 2338
1018, 917, 555, 2491
1003, 860, 458, 2322
1082, 915, 542, 2540
1125, 921, 501, 2549
1048, 892, 517, 2458
1151, 861, 461, 2475
1017, 854, 451, 2323
1106, 920, 536, 2563
1093, 927, 537, 2559
1153, 925, 537, 2616
1086, 871, 450, 2407
1030, 860, 464, 2355
1122, 939, 557, 2620
1068, 969, 451, 2490
1100, 934, 532, 2568
1035, 871, 461, 2368
1020, 849, 453, 2322
1018, 912, 557, 2488
1075, 913, 539, 2528
1022, 894, 536, 2452
1018, 861, 452, 2332
1016, 850, 455, 2322
1057, 943, 552, 2554
1202, 1086, 520, 2809
1369, 1030, 523, 2923
1129, 996, 562, 2688
1094, 962, 530, 2587
1041, 867, 494, 2404
1009, 904, 568, 2481
1069, 947, 533, 2549
1170, 896, 484, 2551
1044, 865, 497, 2407
1065, 892, 501, 2459
1102, 971, 530, 2603
1065, 932, 524, 2522
1089, 853, 494, 2437
1013, 879, 480, 2372
1106, 928, 526, 2562
1049, 908, 490, 2448
1081, 924, 533, 2539
1129, 920, 532, 2582
1074, 904, 531, 2510
1009, 791, 467, 2269
940, 802, 460, 2203
973, 843, 505, 2322
1037, 959, 482, 2478
1057, 1093, 555, 2706
1027, 897, 497, 2422
963, 829, 455, 2247
1047, 886, 504, 2437
1080, 979, 549, 2609
1059, 915, 574, 2549
1119, 931, 490, 2542
1003, 820, 553, 2378
1080, 899, 574, 2554
1127, 913, 555, 2596
1016, 873, 523, 2413
1049, 888, 455, 2392
1093, 913, 536, 2544
1036, 868, 455, 2360
998, 858, 459, 2315
1072, 912, 530, 2515
1019, 875, 529, 2424
1033, 869, 453, 2356
1047, 905, 549, 2503
1084, 909, 605, 2599
1049, 938, 533, 2521
1005, 879, 454, 2339
1039, 857, 521, 2418
1003, 852, 453, 2309
1151, 927, 462, 2541
1078, 914, 531, 2524
1082, 906, 535, 2525
1098, 909, 618, 2626
1068, 866, 458, 2394
1028, 941, 558, 2528
1047, 896, 555, 2499
1033, 894, 549, 2477
1248, 1178, 678, 3104
1078, 889, 452, 2420
1017, 857, 459, 2334
1059, 899, 599, 2558
1120, 923, 532, 2576
1108, 865, 528, 2502
1075, 895, 458, 2428
1088, 921, 526, 2536
1017, 923, 563, 2505
1056, 909, 529, 2495
1006, 875, 525, 2407
1025, 858, 458, 2342
1073, 911, 524, 2509
1042, 870, 452, 2365
1013, 852, 451, 2318
1120, 913, 531, 2565
1044, 873, 536, 2454
1087, 884, 465, 2438
1045, 897, 556, 2499
1023, 864, 451, 2339
1108, 919, 533, 2561
1046, 880, 567, 2494
1041, 882, 549, 2474
1093, 1010, 537, 2641
1092, 879, 452, 2424
1098, 918, 530, 2547
1062, 910, 534, 2507
1081, 912, 530, 2523
1032, 855, 453, 2341
1006, 857, 453, 2317
1026, 913, 547, 2488
1086, 921, 526, 2533
1023, 868, 452, 2344
1351, 886, 456, 2694
1044, 867, 538, 2451
1045, 929, 558, 2533
1091, 928, 533, 2553
1024, 916, 522, 2464
1042, 874, 458, 2375
1049, 899, 528, 2478
1056, 938, 553, 2548
1188, 939, 535, 2663
1038, 920, 524, 2483
1027, 859, 453, 2340
1165, 955, 536, 2657
1056, 871, 459, 2386
1016, 861, 450, 2329
1073, 917, 531, 2522
1029, 896, 516, 2443
992, 881, 474, 2348
1071, 897, 598, 2567
1001, 867, 453, 2323
1076, 924, 537, 2538
1085, 882, 453, 2420
1078, 927, 521, 2527
1034, 867, 508, 2411
1026, 868, 451, 2346
1121, 975, 532, 2628
1096, 922, 529, 2548
1104, 929, 530, 2565
1039, 877, 451, 2367
998, 850, 453, 2303
1290, 947, 732, 2971
1538, 1180, 645, 3364
1552, 1045, 570, 3167
1115, 870, 513, 2498
1162, 901, 587, 2651
1265, 995, 710, 2972
1196, 1031, 821, 3049
1419, 1157, 656, 3234
1439, 1061, 636, 3136
1604, 1075, 562, 3243
1343, 1168, 771, 3283
1240, 1177, 628, 3047
1353, 1183, 640, 3176
1435, 1051, 850, 3337
1131, 1062, 749, 2944
1322, 1064, 627, 3014
1597, 1164, 595, 3357
1355, 920, 540, 2816
1164, 909, 821, 2895
1583, 1118, 539, 3241
1245, 966, 583, 2796
1376, 946, 711, 3034
1420, 1240, 696, 3356
1234, 1022, 687, 2944
1119, 950, 537, 2607
1386, 999, 502, 2888
1150, 976, 574, 2702
1208, 1052, 704, 2964
1110, 903, 579, 2593
1360, 1066, 666, 3094
1244, 1066, 575, 2886
1429, 1174, 552, 3155
1219, 1052, 584, 2857
1275, 1158, 555, 2989
1381, 1060, 527, 2968
1238, 1073, 742, 3055
1276, 1039, 546, 2863
1303, 1025, 556, 2885
1222, 1032, 534, 2789
1060, 999, 591, 2650
1176, 1040, 497, 2713
1099, 859, 455, 2414
1060, 928, 560, 2549
1035, 866, 452, 2354
1085, 951, 523, 2560
1262, 1082, 545, 2889
1276, 1108, 637, 3022
1283, 1097, 491, 2872
1243, 1106, 537, 2887
1242, 1162, 495, 2900
1176, 1036, 523, 2735
1173, 1046, 491, 2711
1143, 1047, 543, 2734
1225, 979, 536, 2741
1142, 918, 524, 2585
1035, 870, 549, 2455
994, 832, 470, 2297
1127, 931, 545, 2604
1026, 875, 485, 2387
989, 853, 463, 2306
1003, 924, 530, 2458
997, 861, 466, 2325
1050, 866, 557, 2474
1000, 828, 462, 2291
1007, 835, 507, 2351
1025, 952, 542, 2520
1121, 986, 546, 2655
1049, 907, 489, 2446
1020, 886, 633, 2541
1051, 924, 515, 2490
1153, 933, 524, 2611
989, 881, 524, 2395
1000, 854, 484, 2340
961, 823, 456, 2241
992, 844, 504, 2341
1104, 984, 556, 2645
1018, 876, 469, 2364
1093, 922, 519, 2535
1096, 945, 472, 2514
1016, 853, 514, 2385
1012, 832, 459, 2304
1012, 873, 463, 2349
1026, 877, 474, 2378
965, 801, 460, 2227
1018, 858, 506, 2383
973, 905, 478, 2357
1025, 962, 479, 2466
976, 793, 461, 2231
978, 873, 483, 2336
984, 839, 456, 2280
937, 816, 460, 2215
968, 815, 458, 2241
998, 845, 462, 2307
957, 815, 459, 2232
982, 796, 460, 2239
937, 793, 458, 2189
1076, 836, 509, 2422
980, 851, 460, 2292
961, 821, 459, 2242
989, 803, 461, 2254
980, 877, 456, 2313
982, 850, 507, 2340
1042, 879, 485, 2407
1031, 906, 479, 2418
1042, 903, 488, 2433
1038, 940, 469, 2448
1003, 877, 504, 2384
1019, 906, 505, 2431
1029, 896, 477, 2403
1160, 873, 465, 2498
1009, 862, 465, 2337
988, 799, 461, 2250
995, 863, 457, 2317
958, 823, 457, 2240
1022, 852, 476, 2351
937, 795, 461, 2193
1068, 853, 503, 2426
1028, 992, 541, 2561
1023, 866, 464, 2354
997, 808, 520, 2326
999, 848, 472, 2320
995, 882, 581, 2458
1245, 965, 873, 3084
1291, 1030, 665, 2987
1270, 1074, 604, 2949
1111, 945, 591, 2648
1201, 929, 562, 2693
1047, 1016, 534, 2599
1050, 878, 567, 2496
1208, 956, 552, 2717
1025, 863, 618, 2507
1030, 833, 532, 2396
1221, 1051, 603, 2876
1098, 865, 547, 2511
1049, 1002, 461, 2512
1026, 872, 489, 2388
1076, 978, 526, 2581
995, 855, 547, 2398
1101, 936, 514, 2552
975, 884, 472, 2332
1056, 916, 477, 2450
1040, 900, 493, 2434
1010, 851, 464, 2325
1040, 857, 488, 2386
1007, 863, 463, 2334
1039, 819, 457, 2317
1011, 877, 494, 2383
955, 793, 453, 2203
1057, 856, 513, 2427
1027, 878, 457, 2363
1038, 865, 454, 2358
980, 801, 453, 2236
1014, 875, 479, 2370
1003, 816, 455, 2274
1050, 966, 617, 2634
1120, 978, 522, 2621
1093, 963, 558, 2615
985, 1048, 535, 2568
1109, 1037, 485, 2633
1001, 863, 463, 2328
1090, 918, 563, 2571
1040, 1151, 570, 2762
1119, 957, 581, 2657
1071, 875, 494, 2441
1053, 964, 553, 2571
1116, 867, 518, 2503
1091, 971, 572, 2635
1014, 899, 483, 2397
1046, 912, 500, 2459
1092, 949, 478, 2520
1041, 927, 508, 2477
1075, 896, 461, 2432
1017, 860, 479, 2357
1046, 904, 471, 2422
1012, 867, 462, 2342
1031, 888, 495, 2415
995, 830, 463, 2288
938, 828, 511, 2278
967, 826, 476, 2270
946, 813, 600, 2360
1017, 846, 510, 2373
1017, 867, 462, 2347
984, 848, 458, 2292
1113, 793, 452, 2359
1043, 872, 581, 2498
1008, 821, 453, 2283
1063, 973, 589, 2626
1123, 964, 532, 2621
1107, 933, 537, 2578
1048, 858, 456, 2363
1069, 865, 461, 2396
1294, 866, 454, 2615
1068, 935, 740, 2745
1237, 1094, 523, 2856
1258, 1208, 492, 2959
1198, 992, 490, 2681
1023, 865, 451, 2341
1319, 882, 702, 2904
1072, 936, 460, 2468
1079, 947, 523, 2550
1005, 826, 460, 2292
1008, 842, 462, 2312
1016, 842, 502, 2361
1100, 994, 545, 2640
1060, 907, 482, 2449
1148, 984, 546, 2680
1112, 967, 538, 2618
1025, 862, 495, 2384
1080, 927, 519, 2527
1041, 843, 463, 2348
1029, 828, 472, 2330
932, 779, 460, 2172
1035, 873, 504, 2412
1306, 850, 461, 2618
1128, 890, 463, 2482
978, 795, 530, 2304
1024, 836, 479, 2340
990, 907, 459, 2357
965, 802, 450, 2219
1068, 854, 478, 2400
989, 850, 461, 2301
1000, 854, 461, 2316
1071, 833, 451, 2356
997, 797, 458, 2253
1002, 837, 509, 2349
1419, 1059, 743, 3222
1423, 1143, 461, 3028
936, 800, 455, 2192
1029, 854, 466, 2349
1004, 888, 508, 2401
982, 884, 471, 2338
1022, 1089, 469, 2581
1002, 818, 460, 2281
992, 856, 461, 2311
1037, 878, 504, 2420
995, 894, 473, 2363
1046, 919, 479, 2445
1083, 979, 473, 2537
1007, 871, 460, 2339
990, 867, 484, 2342
973, 847, 461, 2281
967, 843, 456, 2268
983, 833, 470, 2287
946, 810, 454, 2210
992, 837, 502, 2333
1064, 947, 564, 2577
1115, 955, 540, 2611
1004, 949, 522, 2476
1130, 859, 485, 2476
988, 811, 465, 2265
1042, 797, 459, 2299
992, 815, 457, 2266
986, 847, 454, 2288
947, 812, 498, 2258
965, 806, 459, 2230
923, 796, 462, 2182
1027, 839, 511, 2378
1036, 963, 478, 2477
1054, 910, 464, 2428
961, 786, 461, 2209
971, 845, 501, 2318
974, 826, 508, 2309
1041, 955, 541, 2538
1016, 866, 480, 2363
1054, 912, 494, 2461
1015, 894, 456, 2367
1176, 876, 509, 2563
1022, 936, 530, 2488
1044, 848, 473, 2366
1064, 828, 461, 2354
1037, 946, 528, 2513
1022, 862, 486, 2371
1000, 866, 480, 2348
949, 827, 457, 2234
999, 860, 474, 2333
963, 803, 457, 2225
1087, 864, 564, 2516
985, 920, 474, 2380
1022, 881, 460, 2364
943, 831, 486, 2260
974, 822, 477, 2275
949, 824, 517, 2292
938, 788, 461, 2189
955, 837, 462, 2255
1031, 877, 462, 2371
1030, 849, 462, 2342
971, 797, 569, 2338
971, 800, 461, 2233
1037, 933, 510, 2481
994, 849, 460, 2304
1063, 871, 461, 2397
997, 798, 460, 2256
977, 834, 458, 2271
1025, 861, 504, 2391
984, 854, 461, 2300
995, 834, 480, 2310
1002, 810, 451, 2264
989, 850, 462, 2301
991, 859, 500, 2351
965, 850, 461, 2277
997, 831, 504, 2334
1134, 975, 547, 2656
1400, 962, 464, 2827
1022, 808, 509, 2340
978, 787, 459, 2224
956, 844, 468, 2270
1005, 898, 474, 2377
1100, 875, 527, 2503
1036, 894, 507, 2438
1011, 949, 486, 2447
1056, 918, 481, 2456
1014, 848, 488, 2351
1028, 868, 481, 2378
1020, 879, 467, 2367
961, 807, 472, 2242
1020, 875, 498, 2394
1027, 870, 461, 2359
999, 916, 464, 2379
1010, 796, 461, 2268
984, 792, 459, 2235
993, 845, 506, 2344
998, 901, 483, 2384
1124, 983, 579, 2688
1052, 945, 508, 2506
972, 829, 457, 2258
1014, 884, 503, 2402
1076, 954, 487, 2518
1063, 895, 483, 2442
1106, 962, 496, 2565
1073, 900, 525, 2499
992, 880, 512, 2384
1082, 925, 530, 2539
998, 862, 528, 2389
1317, 977, 669, 2964
1082, 904, 468, 2455
958, 763, 461, 2183
1053, 851, 462, 2367
1033, 877, 495, 2407
1024, 841, 463, 2329
986, 839, 462, 2289
1020, 856, 502, 2379
991, 872, 471, 2334
1020, 859, 460, 2339
1022, 848, 454, 2324
1015, 845, 466, 2328
1033, 862, 464, 2361
994, 858, 456, 2310
974, 840, 462, 2277
1024, 876, 462, 2364
999, 837, 461, 2298
1148, 791, 455, 2395
983, 816, 460, 2260
1059, 848, 510, 2419
976, 847, 462, 2285
1049, 885, 464, 2399
1042, 827, 453, 2324
1014, 849, 476, 2341
1020, 854, 502, 2377
1046, 1005, 542, 2593
1046, 907, 483, 2437
1242, 923, 500, 2665
1121, 920, 591, 2633
1018, 849, 508, 2377
1070, 976, 525, 2572
1001, 877, 467, 2347
1025, 862, 472, 2360
1009, 908, 517, 2435
990, 807, 468, 2266
945, 820, 468, 2234
1008, 870, 460, 2339
1003, 850, 480, 2334
967, 830, 687, 2485
1163, 943, 523, 2631
1376, 899, 480, 2757
1039, 932, 560, 2532
1016, 892, 508, 2417
1000, 829, 478, 2307
963, 818, 457, 2239
978, 812, 564, 2354
1082, 952, 531, 2566
995, 842, 455, 2293
1008, 867, 464, 2341
978, 784, 453, 2217
990, 778, 454, 2223
1017, 852, 505, 2375
972, 829, 457, 2259
994, 872, 461, 2328
960, 788, 453, 2202
959, 830, 455, 2245
994, 881, 508, 2384
999, 941, 488, 2430
1044, 886, 479, 2410
1091, 901, 494, 2488
1074, 916, 526, 2517
1039, 924, 503, 2467
1127, 948, 526, 2602
1001, 874, 540, 2416
1080, 930, 526, 2536
1135, 928, 484, 2548
1016, 853, 482, 2352
1023, 864, 597, 2485
1045, 923, 470, 2439
986, 846, 478, 2311
1024, 868, 494, 2387
985, 833, 508, 2327
994, 922, 537, 2454
1090, 922, 606, 2619
1053, 901, 493, 2448
998, 874, 479, 2352
1019, 864, 472, 2356
1021, 874, 494, 2391
999, 875, 464, 2339
1019, 849, 454, 2322
1020, 882, 462, 2365
1024, 803, 451, 2279
953, 836, 453, 2243
1004, 825, 759, 2589
1052, 946, 550, 2548
1113, 969, 534, 2618
1011, 907, 519, 2438
952, 873, 525, 2351
993, 881, 510, 2385
1057, 937, 524, 2519
1224, 877, 469, 2572
1047, 915, 503, 2466
1087, 920, 517, 2526
1023, 890, 508, 2422
1143, 951, 640, 2735
1035, 857, 474, 2368
992, 892, 462, 2347
1031, 924, 468, 2424
1159, 875, 484, 2520
994, 902, 456, 2353
1067, 855, 461, 2385
934, 813, 472, 2219
995, 812, 452, 2260
1026, 875, 504, 2406
1024, 961, 537, 2523
1216, 957, 530, 2703
1020, 914, 615, 2550
1011, 836, 485, 2333
969, 833, 457, 2260
1034, 886, 453, 2374
1003, 880, 463, 2348
1119, 829, 565, 2514
1095, 894, 518, 2508
1015, 810, 461, 2287
939, 796, 460, 2196
1046, 877, 505, 2429
1004, 842, 481, 2328
1035, 871, 463, 2369
980, 820, 454, 2255
980, 835, 463, 2279
1091, 845, 504, 2441
973, 845, 464, 2283
1001, 830, 468, 2300
940, 786, 461, 2188
1195, 966, 954, 3116
1364, 1059, 636, 3061
1532, 1009, 543, 3086
1070, 935, 524, 2529
1160, 1004, 519, 2684
1137, 904, 660, 2702
1111, 933, 583, 2629
1029, 894, 505, 2429
1098, 895, 540, 2535
1151, 937, 606, 2694
1296, 1191, 659, 3147
1091, 882, 512, 2486
1038, 892, 467, 2398
1006, 831, 504, 2343
955, 794, 460, 2211
992, 963, 716, 2672
985, 802, 461, 2251
972, 856, 454, 2283
971, 848, 465, 2286
981, 835, 457, 2274
972, 850, 461, 2284
999, 869, 461, 2330
932, 795, 460, 2188
991, 846, 512, 2350
998, 925, 557, 2481
976, 862, 464, 2303
1035, 821, 459, 2316
977, 826, 496, 2300
1002, 841, 506, 2349
1005, 869, 463, 2339
969, 827, 482, 2279
974, 778, 458, 2211
959, 844, 507, 2311
992, 843, 510, 2345
968, 847, 484, 2300
1007, 837, 468, 2314
1006, 846, 463, 2315
1056, 879, 462, 2398
973, 802, 455, 2231
1050, 842, 459, 2352
1034, 885, 461, 2382
1072, 943, 487, 2503
946, 799, 460, 2206
1039, 850, 510, 2400
964, 828, 459, 2253
969, 868, 461, 2300
1035, 810, 609, 2455
1012, 814, 478, 2305
956, 819, 461, 2237
941, 777, 451, 2171
995, 845, 463, 2304
961, 825, 453, 2239
1098, 859, 463, 2420
992, 808, 461, 2262
1080, 965, 506, 2553
997, 875, 458, 2331
1043, 884, 464, 2392
1027, 861, 463, 2353
954, 805, 453, 2213
1053, 875, 461, 2390
1015, 893, 507, 2416
999, 908, 474, 2382
1052, 944, 473, 2469
1080, 862, 483, 2427
1040, 901, 467, 2409
1013, 915, 513, 2442
988, 862, 459, 2311
995, 875, 476, 2347
1076, 904, 466, 2447
1085, 905, 460, 2452
1005, 854, 491, 2351
946, 804, 460, 2211
957, 818, 546, 2322
982, 835, 474, 2293
931, 796, 461, 2189
1015, 880, 508, 2404
1005, 949, 540, 2494
1122, 945, 544, 2613
1052, 1007, 497, 2557
1029, 882, 482, 2395
1135, 928, 569, 2633
1014, 902, 492, 2408
1052, 846, 528, 2428
980, 854, 466, 2301
1001, 855, 464, 2321
943, 793, 458, 2195
958, 791, 466, 2216
1003, 846, 504, 2355
1147, 975, 519, 2642
1082, 1043, 530, 2657
1001, 903, 498, 2404
996, 817, 455, 2269
989, 850, 507, 2347
1076, 869, 464, 2410
1046, 895, 487, 2429
1202, 941, 523, 2667
1116, 955, 576, 2648
1040, 954, 497, 2492
1114, 908, 535, 2559
991, 880, 471, 2343
1042, 911, 628, 2582
1064, 926, 467, 2458
1015, 890, 492, 2398
996, 863, 459, 2320
990, 857, 457, 2304
997, 869, 472, 2339
924, 828, 509, 2262
1004, 833, 514, 2352
1019, 892, 462, 2373
950, 822, 458, 2232
987, 803, 461, 2253
1023, 866, 475, 2366
1020, 871, 463, 2354
927, 783, 461, 2172
1017, 827, 459, 2304
998, 852, 478, 2328
988, 835, 466, 2289
924, 810, 462, 2197
916, 793, 475, 2185
1006, 886, 507, 2401
976, 858, 463, 2297
1057, 822, 459, 2340
929, 798, 457, 2185
1137, 877, 462, 2477
981, 900, 591, 2473
1003, 898, 475, 2377
1039, 971, 476, 2487
1031, 875, 491, 2399
1011, 862, 475, 2349
1029, 925, 578, 2532
1047, 877, 468, 2394
1024, 870, 477, 2373
1030, 886, 469, 2386
966, 910, 470, 2347
995, 849, 493, 2339
1001, 873, 528, 2403
1073, 929, 538, 2541
996, 876, 479, 2352
1049, 886, 589, 2526
1044, 880, 507, 2433
1108, 926, 525, 2560
1089, 933, 532, 2556
1011, 909, 489, 2410
1038, 880, 481, 2400
1087, 933, 521, 2541
1071, 891, 487, 2449
1135, 974, 529, 2639
1010, 863, 455, 2330
1035, 859, 463, 2359
1038, 829, 458, 2326
938, 778, 450, 2167
983, 835, 553, 2373
1052, 971, 525, 2549
1146, 978, 540, 2665
1020, 873, 491, 2385
993, 859, 460, 2313
1026, 929, 689, 2646
1001, 911, 474, 2387
1114, 904, 477, 2497
1003, 860, 489, 2352
960, 839, 476, 2275
1001, 840, 511, 2353
1018, 869, 531, 2419
1035, 844, 479, 2360
1032, 875, 463, 2371
976, 852, 462, 2292
1035, 804, 452, 2292
986, 841, 462, 2289
1045, 877, 466, 2389
1073, 831, 481, 2386
1009, 834, 459, 2304
1048, 886, 507, 2442
1050, 998, 549, 2598
1139, 943, 496, 2580
1296, 1102, 577, 2978
1176, 966, 531, 2674
1192, 1065, 533, 2792
1189, 1039, 493, 2721
1234, 1065, 580, 2881
1101, 943, 530, 2575
1076, 958, 702, 2738
1030, 918, 493, 2443
1042, 822, 453, 2318
1104, 858, 510, 2473
987, 852, 463, 2302
999, 844, 460, 2304
971, 843, 482, 2297
999, 874, 462, 2336
985, 907, 508, 2401
980, 844, 463, 2288
1144, 889, 477, 2510
956, 794, 504, 2255
982, 860, 462, 2305
1019, 882, 508, 2410
990, 907, 480, 2379
1072, 928, 516, 2516
1085, 944, 484, 2514
1023, 869, 466, 2359
980, 872, 508, 2361
1082, 862, 468, 2413
1029, 875, 469, 2374
1012, 877, 478, 2368
1036, 848, 485, 2370
1015, 871, 564, 2451
1001, 914, 470, 2385
1005, 865, 466, 2338
928, 795, 460, 2184
960, 833, 468, 2261
977, 843, 499, 2320
930, 781, 453, 2165
967, 862, 462, 2293
1034, 882, 461, 2377
999, 850, 464, 2314
988, 834, 450, 2274
955, 794, 460, 2209
992, 867, 522, 2382
966, 836, 462, 2266
967, 837, 478, 2283
994, 833, 452, 2280
1022, 864, 460, 2346
998, 840, 501, 2341
1392, 1019, 466, 2879
924, 835, 474, 2234
941, 779, 461, 2181
992, 846, 466, 2305
1012, 845, 503, 2361
1190, 834, 462, 2487
1018, 874, 559, 2453
1008, 819, 452, 2281
1054, 876, 462, 2393
1075, 796, 459, 2331
975, 849, 461, 2287
1019, 890, 465, 2375
1001, 842, 480, 2324
973, 823, 454, 2252
1031, 854, 512, 2397
1079, 885, 464, 2429
990, 838, 463, 2292
1009, 878, 455, 2343
967, 837, 479, 2284
1073, 849, 464, 2387
972, 816, 459, 2247
980, 848, 463, 2292
994, 860, 496, 2351
967, 845, 459, 2272
1025, 823, 461, 2310
926, 792, 455, 2176
1055, 852, 538, 2445
931, 794, 461, 2186
990, 854, 462, 2306
991, 794, 550, 2336
979, 853, 461, 2294
1040, 888, 503, 2432
1099, 1042, 525, 2667
1085, 938, 486, 2510
1307, 1128, 636, 3071
1199, 1033, 565, 2798
1159, 1035, 579, 2774
1149, 1176, 546, 2872
1094, 1027, 557, 2680
1168, 1044, 515, 2727
1212, 1047, 491, 2751
1170, 998, 553, 2722
1221, 1159, 534, 2915
1194, 1114, 590, 2899
1140, 1009, 534, 2685
1180, 1082, 489, 2751
1160, 1051, 583, 2795
1252, 1003, 523, 2779
1138, 946, 540, 2625
1070, 874, 493, 2438
1020, 900, 466, 2388
1180, 948, 523, 2652
1022, 850, 598, 2472
1110, 976, 532, 2620
1075, 948, 582, 2606
1168, 974, 560, 2703
1048, 864, 622, 2535
1146, 877, 461, 2484
999, 864, 507, 2371
1040, 915, 483, 2439
1088, 884, 480, 2452
973, 845, 496, 2315
1037, 852, 461, 2352
1032, 855, 513, 2401
1080, 969, 551, 2601
1031, 914, 475, 2421
1120, 888, 487, 2496
1104, 972, 550, 2627
1036, 893, 668, 2598
1084, 900, 493, 2478
1066, 916, 469, 2452
1074, 882, 494, 2451
1057, 937, 516, 2512
1019, 870, 486, 2376
1019, 892, 459, 2371
1098, 885, 461, 2444
1027, 836, 567, 2431
991, 792, 460, 2245
1065, 864, 505, 2435
1006, 918, 483, 2409
1017, 854, 461, 2332
1078, 848, 462, 2388
1001, 848, 467, 2317
1005, 855, 463, 2325
1019, 830, 449, 2299
1012, 842, 462, 2317
978, 839, 591, 2409
970, 846, 462, 2279
983, 788, 452, 2224
964, 782, 452, 2199
1037, 845, 505, 2388
996, 845, 459, 2302
1000, 847, 464, 2312
992, 790, 546, 2330
977, 847, 461, 2286
1040, 867, 515, 2423
1001, 850, 461, 2313
1018, 842, 469, 2330
952, 790, 451, 2195
981, 854, 459, 2295
999, 877, 502, 2379
1005, 902, 464, 2372
1010, 883, 466, 2360
1142, 822, 452, 2416
1081, 832, 458, 2371
963, 857, 610, 2432
1053, 877, 457, 2388
1298, 914, 555, 2767
1016, 875, 520, 2412
1067, 883, 455, 2407
