23, 3814, 8, 3847
11, 1712, 7, 1731
13, 1819, 7, 1840
13, 1973, 7, 1994
13, 1919, 28, 1961
14, 1896, 7, 1918
13, 1771, 7, 1791
12, 1775, 7, 1794
13, 1834, 7, 1854
11, 1882, 7, 1901
12, 1834, 25, 1872
27, 1803, 7, 1839
11, 1799, 7, 1819
10, 1707, 7, 1725
13, 1810, 7, 1831
13, 1738, 9, 1761
12, 1810, 7, 1830
13, 1784, 6, 1805
13, 1823, 7, 1844
13, 1758, 19, 1790
29, 1805, 25, 1860
33, 1714, 7, 1756
12, 1790, 7, 1809
12, 1708, 7, 1728
14, 1824, 7, 1846
10, 1743, 13, 1767
24, 1692, 7, 1725
13, 1847, 12, 1873
35, 1712, 7, 1755
13, 1880, 17, 1911
12, 1741, 7, 1762
12, 1782, 7, 1803
14, 1799, 7, 1821
12, 1697, 7, 1717
14, 1778, 7, 1800
13, 1752, 7, 1773
14, 1750, 7, 1772
13, 2088, 13, 2115
13, 2478, 8, 2500
13, 1662, 7, 1684
13, 1765, 7, 1785
12, 1669, 7, 1689
13, 1704, 7, 1725
14, 1744, 12, 1771
13, 1795, 7, 1816
12, 1734, 7, 1754
12, 1621, 9, 1644
13, 1758, 7, 1780
13, 1683, 7, 1703
12, 1693, 7, 1714
13, 1654, 7, 1675
13, 1650, 7, 1671
13, 1804, 13, 1832
27, 1805, 31, 1865
42, 1859, 13, 1916
20, 1813, 13, 1848
36, 1810, 16, 1864
27, 1826, 30, 1884
26, 1824, 13, 1864
26, 1884, 18, 1929
24, 1876, 13, 1915
26, 1833, 13, 1874
22, 1840, 13, 1876
22, 1814, 13, 1850
26, 1861, 13, 1901
26, 1799, 15, 1842
43, 1780, 13, 1838
26, 1810, 13, 1851
26, 1814, 13, 1855
26, 1892, 14, 1933
20, 1818, 16, 1856
35, 1820, 13, 1871
32, 1795, 12, 1840
26, 1783, 13, 1823
26, 1788, 30, 1845
30, 1879, 41, 1951
25, 1839, 15, 1880
25, 1825, 13, 1865
34, 1848, 14, 1898
26, 1799, 12, 1838
26, 1876, 13, 1916
27, 1775, 15, 1818
26, 1847, 13, 1888
22, 1872, 12, 1908
22, 1839, 17, 1878
26, 1791, 14, 1832
28, 1783, 13, 1825
24, 1844, 13, 1883
22, 1850, 13, 1887
23, 1859, 13, 1897
21, 1772, 12, 1807
40, 1770, 35, 1846
26, 1902, 13, 1942
26, 1800, 20, 1848
25, 1804, 12, 1842
29, 1662, 12, 1704
24, 1651, 12, 1688
30, 1691, 13, 1735
25, 1729, 12, 1767
23, 1709, 30, 1763
23, 1673, 12, 1710
24, 1715, 12, 1752
23, 1724, 17, 1767
19, 1697, 12, 1729
24, 1686, 12, 1724
18, 1675, 13, 1708
24, 1713, 12, 1750
19, 1656, 13, 1689
24, 1719, 12, 1756
24, 1677, 12, 1714
21, 1666, 13, 1701
32, 1718, 12, 1764
21, 1601, 12, 1635
23, 1700, 15, 1739
24, 1665, 12, 1702
24, 1664, 20, 1708
29, 1681, 12, 1723
26, 1675, 12, 1716
28, 1757, 12, 1798
26, 1671, 14, 1713
24, 1643, 13, 1681
20, 1663, 62, 1746
21, 1731, 15, 1768
19, 1705, 12, 1737
19, 1706, 22, 1749
20, 1655, 15, 1692
22, 1664, 14, 1701
28, 1665, 12, 1707
20, 1709, 13, 1742
18, 1713, 15, 1748
33, 1685, 12, 1731
20, 1696, 15, 1732
35, 1651, 15, 1701
26, 1667, 30, 1724
22, 1760, 13, 1797
23, 1705, 12, 1742
24, 1711, 12, 1748
20, 1639, 43, 1704
22, 1739, 15, 1778
25, 1763, 15, 1805
21, 1735, 21, 1780
23, 1747, 39, 1812
39, 1707, 13, 1762
35, 1741, 14, 1791
35, 1630, 12, 1679
47, 2812, 12, 2872
23, 1739, 20, 1783
22, 1733, 11, 1767
22, 1694, 13, 1730
35, 1689, 26, 1752
16, 1704, 12, 1734
37, 1602, 9, 1650
16, 1624, 9, 1651
38, 1643, 9, 1691
16, 1555, 17, 1590
18, 1615, 31, 1665
31, 1590, 20, 1642
15, 1661, 9, 1685
24, 1588, 9, 1622
15, 1631, 9, 1657
16, 1536, 10, 1564
15, 1635, 9, 1660
16, 1641, 9, 1667
21, 1603, 24, 1649
32, 1605, 14, 1652
29, 1665, 9, 1703
17, 1687, 9, 1714
16, 1592, 9, 1619
16, 1652, 10, 1680
13, 1558, 33, 1605
16, 1607, 9, 1633
16, 1624, 9, 1650
16, 1632, 8, 1658
36, 1619, 9, 1665
16, 1581, 24, 1623
15, 1566, 9, 1591
16, 1847, 9, 1873
16, 1586, 28, 1631
16, 1655, 9, 1681
27, 1590, 9, 1626
16, 1618, 9, 1644
16, 1606, 31, 1654
16, 1646, 25, 1688
27, 1668, 11, 1707
17, 1648, 36, 1702
19, 1685, 9, 1714
16, 1570, 9, 1596
16, 1615, 18, 1651
16, 1575, 26, 1619
20, 1566, 19, 1607
17, 1639, 9, 1667
13, 1590, 9, 1613
35, 1624, 25, 1685
28, 1553, 8, 1591
16, 1620, 9, 1646
16, 1598, 9, 1624
16, 1619, 8, 1645
36, 1618, 9, 1664
16, 1607, 11, 1636
17, 1597, 9, 1624
16, 1638, 9, 1664
43, 1599, 9, 1653
23, 1674, 9, 1707
14, 1568, 9, 1592
17, 1587, 9, 1614
13, 1590, 9, 1613
17, 1645, 10, 1675
16, 1586, 9, 1612
16, 1649, 9, 1675
16, 1586, 13, 1616
27, 1622, 10, 1660
17, 1558, 9, 1585
37, 1611, 22, 1671
15, 1599, 12, 1628
34, 1673, 13, 1721
23, 1705, 13, 1742
24, 1720, 12, 1757
44, 1705, 13, 1763
30, 1729, 12, 1772
19, 1708, 12, 1741
24, 1711, 11, 1748
21, 1688, 13, 1723
19, 1667, 17, 1705
24, 1684, 12, 1722
24, 1728, 12, 1766
24, 1710, 13, 1748
23, 1672, 12, 1709
24, 1784, 13, 1821
26, 1728, 12, 1768
24, 1654, 29, 1708
25, 1718, 12, 1757
24, 1684, 17, 1727
24, 1709, 26, 1761
20, 1697, 12, 1730
24, 1678, 17, 1720
24, 1752, 28, 1805
23, 1731, 12, 1768
23, 1726, 13, 1763
39, 1676, 13, 1729
24, 1713, 13, 1751
23, 1698, 13, 1735
22, 1707, 39, 1771
24, 1709, 12, 1746
26, 1680, 13, 1719
24, 1741, 13, 1778
23, 1652, 31, 1707
24, 1713, 26, 1766
20, 1711, 12, 1744
28, 1719, 12, 1761
24, 1703, 13, 1741
21, 1739, 12, 1774
24, 1698, 12, 1735
24, 1711, 12, 1749
24, 1649, 32, 1706
25, 1719, 12, 1757
23, 1673, 13, 1711
24, 1736, 12, 1774
23, 1690, 13, 1727
24, 1719, 15, 1759
20, 1645, 12, 1679
24, 1750, 15, 1791
23, 1652, 12, 1689
24, 1745, 12, 1783
33, 1685, 12, 1732
24, 1729, 12, 1767
24, 1674, 36, 1735
24, 1695, 12, 1733
24, 1706, 14, 1746
21, 1726, 13, 1761
24, 1703, 15, 1743
24, 1683, 22, 1731
20, 1672, 14, 1708
24, 1737, 12, 1773
24, 1725, 13, 1762
35, 1648, 13, 1697
22, 1671, 13, 1706
21, 1699, 12, 1733
24, 1683, 12, 1720
26, 1604, 15, 1646
24, 1611, 13, 1648
24, 1746, 12, 1783
21, 1670, 12, 1705
23, 1680, 12, 1716
23, 1686, 13, 1724
24, 1671, 33, 1729
24, 1766, 13, 1803
26, 1720, 14, 1762
24, 1668, 12, 1706
24, 1693, 12, 1731
24, 1688, 12, 1726
24, 1705, 12, 1743
23, 1677, 29, 1731
24, 1685, 12, 1722
19, 1684, 20, 1726
24, 1660, 12, 1698
24, 1683, 15, 1723
37, 1704, 12, 1754
24, 1674, 15, 1714
21, 1722, 21, 1765
23, 1722, 18, 1765
24, 1722, 12, 1759
21, 1712, 13, 1747
23, 1643, 12, 1680
32, 1686, 12, 1732
44, 1616, 12, 1674
18, 1683, 13, 1716
22, 1712, 14, 1749
24, 1725, 12, 1762
34, 1664, 14, 1714
24, 1752, 12, 1790
24, 1642, 12, 1680
24, 1743, 12, 1780
25, 1736, 12, 1774
20, 1665, 12, 1698
25, 1714, 12, 1752
24, 1705, 33, 1763
21, 1722, 12, 1756
20, 1692, 13, 1726
25, 1706, 12, 1745
20, 1668, 12, 1701
22, 1716, 16, 1756
22, 1726, 18, 1767
24, 1712, 13, 1751
24, 1701, 13, 1740
20, 1744, 12, 1778
19, 1705, 12, 1738
23, 1683, 12, 1720
19, 1660, 12, 1692
35, 1703, 12, 1752
29, 1679, 15, 1726
22, 1674, 11, 1709
24, 1686, 13, 1723
21, 1681, 12, 1716
20, 1657, 13, 1691
24, 1726, 12, 1763
26, 1812, 13, 1852
39, 1761, 12, 1814
23, 1738, 14, 1776
18, 1673, 12, 1705
18, 1703, 12, 1735
19, 1714, 12, 1746
20, 1701, 12, 1734
19, 1652, 42, 1714
24, 1634, 12, 1671
32, 1649, 30, 1711
21, 1693, 12, 1727
24, 1720, 22, 1767
19, 1681, 12, 1713
29, 1709, 12, 1751
23, 1662, 34, 1721
24, 1712, 22, 1760
19, 1628, 12, 1661
36, 1719, 13, 1768
41, 1780, 15, 1837
35, 1834, 15, 1886
22, 1774, 12, 1810
19, 1678, 13, 1712
22, 1776, 13, 1814
22, 1703, 32, 1758
24, 1761, 13, 1799
22, 1775, 28, 1828
23, 1773, 13, 1811
19, 1721, 11, 1752
19, 1726, 15, 1760
24, 1757, 15, 1797
22, 1776, 40, 1839
26, 1748, 13, 1787
24, 1856, 13, 1894
24, 1978, 13, 2017
18, 1750, 7, 1776
13, 1648, 7, 1669
23, 1587, 7, 1618
13, 1631, 7, 1651
11, 1605, 7, 1624
14, 1761, 8, 1783
13, 1942, 7, 1964
17, 2158, 11, 2187
30, 2029, 9, 2068
14, 2183, 13, 2210
15, 1925, 7, 1949
24, 1799, 9, 1834
22, 1904, 9, 1935
13, 1731, 36, 1782
21, 1765, 8, 1795
35, 1896, 8, 1939
15, 2032, 7, 2055
14, 1713, 12, 1741
13, 2140, 11, 2164
15, 1605, 8, 1629
15, 1609, 7, 1632
14, 1688, 15, 1718
23, 1676, 7, 1707
15, 1708, 7, 1730
13, 1726, 7, 1746
13, 1607, 7, 1628
12, 1638, 9, 1660
18, 1647, 7, 1673
13, 1604, 7, 1625
13, 1637, 7, 1657
12, 1628, 7, 1648
13, 1767, 7, 1789
13, 1697, 7, 1717
12, 1706, 7, 1726
13, 1678, 7, 1699
13, 3263, 7, 3284
13, 1701, 16, 1731
22, 1647, 9, 1679
35, 1668, 7, 1712
13, 1625, 8, 1647
13, 1678, 7, 1698
13, 1709, 7, 1730
13, 1697, 7, 1718
13, 1697, 7, 1719
11, 1591, 7, 1609
13, 1651, 7, 1672
13, 1665, 21, 1700
29, 1710, 7, 1747
13, 1674, 7, 1695
12, 1605, 7, 1626
13, 1630, 7, 1650
13, 1697, 7, 1719
16, 1664, 7, 1688
13, 1676, 7, 1697
13, 1722, 7, 1743
13, 1667, 7, 1688
12, 1656, 19, 1688
19, 1665, 9, 1694
18, 1609, 7, 1636
13, 1631, 7, 1652
13, 1641, 7, 1662
13, 1624, 7, 1645
13, 1616, 7, 1637
13, 1620, 9, 1643
20, 1658, 7, 1687
13, 1658, 7, 1680
13, 1682, 7, 1704
15, 1598, 7, 1621
15, 1690, 7, 1714
12, 1633, 8, 1654
14, 1649, 7, 1671
14, 1778, 7, 1800
14, 1701, 7, 1724
14, 1751, 7, 1774
14, 1759, 8, 1782
13, 1825, 7, 1846
13, 1732, 7, 1754
13, 1681, 7, 1703
13, 1711, 8, 1733
13, 1567, 8, 1590
13, 1728, 7, 1750
27, 1742, 7, 1778
14, 1672, 18, 1705
13, 1606, 10, 1631
22, 1639, 7, 1669
14, 1652, 7, 1675
14, 1662, 7, 1684
18, 1680, 17, 1716
31, 1630, 8, 1669
13, 1684, 7, 1706
13, 1660, 9, 1683
16, 1724, 7, 1748
14, 1632, 8, 1654
14, 1745, 7, 1767
14, 1586, 7, 1608
13, 1720, 7, 1742
11, 1684, 7, 1704
14, 1669, 7, 1690
13, 1656, 7, 1677
13, 1729, 7, 1751
13, 1626, 7, 1647
14, 1780, 7, 1803
13, 1622, 11, 1648
15, 1702, 17, 1735
23, 1569, 8, 1601
13, 1690, 7, 1712
13, 1640, 7, 1661
14, 1785, 7, 1808
13, 1661, 9, 1684
16, 1571, 8, 1596
30, 1722, 7, 1760
13, 1701, 7, 1723
14, 1599, 7, 1621
13, 1630, 7, 1652
13, 1679, 7, 1701
13, 1655, 7, 1677
13, 1630, 8, 1651
12, 1747, 9, 1769
13, 1622, 7, 1644
13, 1597, 7, 1619
14, 1659, 7, 1681
15, 1709, 9, 1733
13, 1613, 7, 1635
14, 1652, 7, 1674
13, 1682, 20, 1717
24, 1675, 7, 1708
13, 1666, 14, 1694
30, 1690, 8, 1729
14, 1720, 7, 1742
14, 1775, 7, 1797
14, 1807, 7, 1829
14, 1741, 7, 1764
14, 1716, 8, 1739
14, 1765, 15, 1794
30, 1619, 8, 1658
14, 1659, 7, 1682
13, 1657, 10, 1681
14, 1619, 9, 1644
14, 1771, 8, 1794
14, 1622, 8, 1644
14, 1727, 23, 1765
13, 1622, 8, 1644
13, 1618, 8, 1640
13, 1665, 8, 1687
14, 1616, 7, 1638
14, 1686, 7, 1709
15, 1607, 7, 1631
15, 1692, 7, 1714
14, 1542, 8, 1565
14, 1689, 7, 1711
13, 1633, 22, 1669
21, 1607, 7, 1637
14, 1650, 7, 1672
14, 1661, 7, 1683
25, 1588, 7, 1621
32, 1715, 20, 1768
24, 1648, 7, 1680
14, 1589, 22, 1627
26, 1637, 7, 1672
13, 1657, 7, 1679
14, 1650, 7, 1673
13, 1662, 7, 1684
15, 1671, 7, 1694
14, 1628, 7, 1651
13, 1725, 7, 1746
14, 1618, 7, 1640
13, 1480, 7, 1502
14, 1675, 8, 1698
29, 1646, 7, 1683
13, 1605, 7, 1626
13, 1612, 8, 1634
15, 1722, 18, 1756
24, 1768, 13, 1806
25, 1723, 13, 1763
20, 1671, 13, 1705
30, 1711, 13, 1756
21, 1711, 13, 1746
33, 1716, 13, 1763
21, 1680, 14, 1717
26, 1748, 13, 1788
21, 1729, 13, 1765
20, 1899, 13, 1934
22, 1664, 13, 1701
20, 1703, 13, 1737
25, 1699, 14, 1740
26, 1743, 13, 1783
37, 1650, 30, 1719
20, 1726, 20, 1768
38, 1749, 13, 1801
26, 1688, 13, 1729
20, 1584, 13, 1619
26, 1744, 13, 1785
21, 1647, 14, 1682
26, 1694, 17, 1738
26, 1716, 13, 1756
32, 1731, 13, 1777
20, 1676, 13, 1711
25, 1727, 13, 1767
21, 1608, 30, 1660
26, 1697, 15, 1739
26, 1703, 21, 1751
25, 1739, 13, 1778
21, 1671, 14, 1707
23, 1701, 13, 1739
26, 1739, 13, 1779
31, 1647, 12, 1692
38, 1629, 13, 1680
26, 1671, 13, 1712
25, 1702, 13, 1741
21, 1724, 13, 1759
20, 1675, 13, 1709
26, 1754, 13, 1795
25, 1720, 13, 1759
26, 1756, 13, 1797
32, 1596, 13, 1643
26, 1769, 14, 1810
20, 1688, 13, 1723
22, 1752, 16, 1791
26, 1751, 13, 1791
26, 1732, 42, 1802
26, 1768, 13, 1809
28, 1832, 13, 1874
24, 1634, 13, 1673
23, 1730, 15, 1770
23, 1733, 13, 1771
22, 1698, 13, 1735
24, 1748, 13, 1786
26, 1643, 12, 1683
26, 1711, 13, 1750
31, 1726, 13, 1771
20, 1665, 13, 1700
39, 1737, 16, 1795
21, 1680, 13, 1716
25, 1725, 13, 1765
20, 1724, 13, 1759
31, 1713, 13, 1758
41, 1752, 13, 1807
26, 1746, 13, 1786
22, 1656, 14, 1692
44, 1722, 13, 1780
22, 1688, 13, 1726
26, 1699, 13, 1739
26, 1710, 26, 1764
26, 1714, 13, 1756
25, 1697, 13, 1737
31, 1735, 13, 1780
29, 1641, 14, 1684
36, 1686, 13, 1736
35, 1716, 13, 1766
26, 1675, 39, 1741
25, 1720, 13, 1759
34, 1724, 13, 1773
26, 1701, 16, 1744
27, 1680, 16, 1725
25, 1736, 13, 1775
22, 1727, 13, 1763
26, 1740, 13, 1781
21, 1724, 13, 1759
30, 1690, 13, 1735
32, 1714, 12, 1759
25, 1694, 13, 1733
26, 1687, 13, 1727
25, 1660, 22, 1709
26, 1713, 14, 1754
24, 1725, 17, 1768
23, 1672, 13, 1710
23, 1725, 13, 1762
30, 1748, 13, 1792
24, 1797, 13, 1837
27, 1765, 13, 1807
25, 1750, 14, 1790
32, 1723, 13, 1770
27, 1701, 13, 1742
26, 1715, 12, 1755
22, 1701, 23, 1746
26, 1723, 13, 1763
26, 1717, 15, 1761
24, 1671, 13, 1711
26, 1741, 13, 1782
24, 1689, 13, 1727
23, 1732, 13, 1769
26, 1731, 13, 1772
22, 1705, 16, 1746
25, 1709, 15, 1751
21, 1744, 14, 1780
22, 1671, 13, 1706
24, 1688, 13, 1726
23, 1682, 19, 1726
26, 1741, 13, 1781
22, 1655, 13, 1692
30, 1733, 13, 1778
25, 1730, 24, 1782
26, 1719, 13, 1761
32, 2134, 13, 2180
21, 1680, 25, 1727
26, 1739, 12, 1779
26, 1711, 13, 1750
26, 1749, 13, 1789
28, 1700, 19, 1749
26, 1724, 13, 1765
26, 1677, 13, 1717
26, 1764, 16, 1807
20, 1726, 13, 1761
26, 1711, 15, 1753
26, 1724, 14, 1765
33, 1706, 16, 1756
26, 1729, 14, 1770
20, 1764, 23, 1808
22, 1728, 13, 1765
20, 1667, 13, 1701
26, 1677, 13, 1718
25, 1723, 13, 1762
20, 1713, 13, 1748
26, 1752, 13, 1791
22, 1695, 13, 1731
28, 1796, 13, 1839
23, 1673, 44, 1741
26, 1704, 13, 1745
26, 1698, 13, 1739
23, 1690, 13, 1726
42, 1730, 13, 1786
20, 1747, 13, 1782
24, 1673, 13, 1712
26, 1743, 13, 1784
22, 1692, 16, 1731
27, 1706, 13, 1747
20, 1703, 28, 1754
26, 1753, 17, 1797
35, 1669, 13, 1719
25, 1722, 13, 1763
26, 1738, 14, 1780
21, 1676, 26, 1724
26, 1690, 13, 1731
22, 1694, 13, 1729
30, 1716, 13, 1761
41, 1698, 13, 1752
26, 1694, 13, 1734
26, 1733, 13, 1772
21, 1716, 24, 1763
27, 1743, 13, 1785
19, 1710, 13, 1744
27, 1727, 13, 1769
20, 1679, 13, 1714
27, 1749, 13, 1790
19, 1711, 13, 1745
26, 1739, 13, 1778
32, 1612, 35, 1680
25, 1724, 13, 1763
26, 1654, 13, 1695
22, 1706, 13, 1743
24, 1673, 13, 1711
25, 1702, 12, 1741
24, 1673, 13, 1711
26, 1741, 18, 1786
26, 1714, 13, 1755
26, 1756, 13, 1796
22, 1692, 13, 1729
26, 1714, 13, 1755
26, 1695, 13, 1735
26, 1739, 13, 1779
22, 1717, 32, 1773
24, 1685, 26, 1737
25, 1733, 13, 1773
32, 1703, 13, 1749
22, 1708, 14, 1746
27, 1828, 13, 1869
30, 1724, 13, 1768
29, 1739, 13, 1782
22, 1696, 13, 1732
26, 1695, 20, 1743
25, 1730, 13, 1769
27, 1712, 13, 1752
31, 1731, 13, 1777
26, 1706, 13, 1746
26, 1756, 13, 1797
25, 1697, 13, 1736
26, 1700, 27, 1756
25, 1767, 13, 1807
26, 1705, 13, 1746
26, 1735, 23, 1786
20, 1637, 13, 1672
33, 1663, 13, 1711
29, 1705, 13, 1748
25, 1687, 14, 1727
25, 1722, 16, 1765
26, 1735, 13, 1776
33, 1708, 13, 1755
41, 1763, 13, 1819
20, 1648, 13, 1682
26, 1742, 13, 1782
22, 1732, 16, 1773
30, 1688, 15, 1735
28, 1697, 13, 1740
22, 1689, 13, 1725
30, 1703, 13, 1748
26, 1720, 13, 1760
20, 1607, 30, 1659
26, 1730, 13, 1770
21, 1722, 13, 1757
26, 1763, 13, 1804
19, 1670, 13, 1703
26, 1767, 13, 1808
25, 1720, 13, 1760
24, 1788, 13, 1826
24, 1648, 20, 1695
20, 1702, 13, 1736
23, 1749, 13, 1786
29, 1674, 15, 1720
40, 1670, 13, 1725
27, 1720, 13, 1761
26, 1696, 13, 1736
26, 1769, 14, 1810
26, 1647, 14, 1688
28, 1744, 13, 1786
27, 1780, 16, 1824
26, 1684, 13, 1724
28, 1699, 13, 1742
20, 1716, 29, 1766
27, 1763, 18, 1810
25, 1806, 25, 1857
25, 1737, 16, 1778
25, 1743, 34, 1803
26, 1819, 13, 1858
26, 1782, 13, 1822
33, 1750, 13, 1798
26, 1787, 13, 1827
23, 1720, 13, 1758
41, 1739, 13, 1795
22, 1672, 13, 1709
26, 1756, 18, 1802
24, 1713, 21, 1759
26, 1731, 17, 1775
27, 1726, 13, 1767
34, 1694, 16, 1745
37, 1699, 13, 1750
41, 1687, 13, 1741
24, 1705, 13, 1743
38, 1733, 13, 1785
26, 1734, 13, 1774
26, 1776, 13, 1816
19, 1672, 13, 1706
27, 1729, 13, 1771
21, 1697, 14, 1733
26, 1731, 13, 1772
20, 1698, 13, 1733
26, 1733, 13, 1774
28, 1679, 13, 1722
25, 1705, 13, 1745
21, 1705, 13, 1741
25, 1707, 13, 1746
29, 1704, 13, 1747
44, 1737, 13, 1795
19, 1679, 13, 1712
44, 1741, 14, 1799
25, 1698, 20, 1746
21, 1701, 29, 1752
26, 1786, 20, 1834
32, 1854, 20, 1908
42, 1874, 25, 1943
33, 1804, 19, 1858
50, 1980, 38, 2070
60, 2033, 29, 2125
47, 2023, 31, 2104
40, 1992, 24, 2059
47, 1958, 24, 2030
40, 1872, 23, 1938
47, 2064, 30, 2143
49, 2040, 78, 2170
51, 2001, 20, 2075
56, 1896, 25, 1980
42, 1936, 20, 2000
42, 1890, 20, 1953
43, 1890, 20, 1954
39, 1921, 30, 1993
33, 1911, 19, 1965
34, 1846, 21, 1903
48, 1975, 20, 2044
43, 1827, 30, 1901
21, 1754, 13, 1789
39, 1727, 14, 1781
43, 1679, 11, 1735
20, 1744, 12, 1776
20, 1693, 33, 1748
19, 1725, 9, 1754
19, 1628, 9, 1657
18, 1726, 9, 1755
19, 1825, 44, 1890
18, 1895, 11, 1925
18, 1697, 11, 1727
32, 1711, 11, 1755
22, 1722, 40, 1785
18, 1708, 28, 1755
30, 1626, 7, 1665
13, 1674, 7, 1695
15, 1644, 5, 1665
14, 1767, 8, 1791
26, 1930, 9, 1967
18, 2116, 10, 2145
13, 1946, 7, 1967
13, 1936, 7, 1957
12, 1583, 7, 1603
12, 1883, 12, 1908
18, 1747, 7, 1774
14, 1801, 18, 1834
35, 2101, 8, 2146
15, 1676, 22, 1714
13, 1673, 8, 1694
13, 1694, 8, 1716
13, 1682, 11, 1707
15, 1575, 20, 1611
15, 1585, 6, 1607
10, 1564, 5, 1580
14, 1576, 8, 1599
11, 1525, 5, 1543
9, 1543, 5, 1558
8, 1560, 5, 1574
8, 1584, 5, 1598
10, 1543, 7, 1562
24, 1532, 6, 1563
9, 1560, 5, 1576
7, 1569, 7, 1584
11, 1583, 5, 1601
9, 1546, 7, 1563
11, 1544, 5, 1561
9, 1590, 7, 1606
10, 1577, 7, 1596
11, 1539, 7, 1557
11, 1611, 7, 1630
14, 1594, 7, 1616
13, 1575, 7, 1596
13, 1741, 7, 1763
19, 1657, 7, 1686
13, 1616, 14, 1643
37, 1674, 8, 1720
14, 1626, 7, 1649
14, 1670, 10, 1695
16, 1659, 7, 1683
13, 1683, 7, 1705
13, 1705, 13, 1732
28, 1690, 13, 1733
29, 1771, 13, 1816
21, 1672, 13, 1707
26, 1742, 13, 1783
20, 1699, 23, 1745
86, 2311, 13, 2412
44, 1782, 13, 1840
26, 1714, 13, 1756
26, 1741, 14, 1781
26, 1754, 16, 1797
26, 1734, 12, 1773
25, 1701, 16, 1744
44, 1635, 16, 1695
26, 1704, 13, 1744
21, 1632, 32, 1688
24, 1754, 14, 1793
28, 1773, 30, 1833
27, 1714, 13, 1756
31, 1688, 13, 1732
20, 1744, 13, 1780
25, 1668, 13, 1707
24, 1737, 13, 1775
19, 1677, 12, 1710
26, 1736, 20, 1783
24, 1733, 13, 1771
25, 1707, 14, 1747
26, 1701, 16, 1745
21, 1695, 19, 1736
24, 1705, 12, 1742
21, 1710, 13, 1745
22, 1669, 13, 1705
24, 1637, 13, 1676
24, 1771, 13, 1809
24, 1799, 13, 1838
26, 1761, 13, 1800
21, 1696, 13, 1731
26, 1701, 13, 1741
37, 1711, 16, 1765
26, 1692, 13, 1733
26, 1643, 13, 1682
25, 1726, 13, 1766
20, 1683, 13, 1718
26, 1704, 22, 1754
26, 1746, 13, 1788
39, 1692, 13, 1746
26, 1769, 13, 1809
20, 1704, 13, 1739
25, 1744, 13, 1784
43, 1730, 16, 1790
26, 1709, 25, 1762
22, 1726, 13, 1762
20, 1616, 48, 1685
26, 1703, 13, 1743
26, 1694, 13, 1734
26, 1726, 13, 1766
25, 1726, 13, 1765
41, 1746, 13, 1801
31, 1713, 13, 1758
26, 1726, 13, 1767
26, 1707, 13, 1747
37, 1676, 20, 1735
21, 1716, 16, 1755
34, 1692, 13, 1740
20, 1722, 15, 1758
26, 1795, 13, 1836
26, 1740, 14, 1781
26, 1782, 13, 1822
20, 1693, 18, 1733
25, 1689, 13, 1728
26, 1712, 17, 1756
26, 1696, 13, 1738
26, 1688, 13, 1729
26, 1783, 13, 1823
26, 1719, 13, 1759
26, 1685, 13, 1725
26, 1734, 13, 1774
20, 1673, 13, 1708
20, 1701, 13, 1736
32, 1729, 13, 1775
26, 1703, 13, 1743
23, 1663, 13, 1700
22, 1707, 26, 1756
22, 1704, 20, 1748
25, 1707, 13, 1746
26, 1641, 13, 1681
22, 1747, 15, 1786
20, 1686, 13, 1721
26, 1732, 16, 1775
27, 1685, 13, 1726
22, 1672, 13, 1709
26, 1699, 13, 1740
20, 1632, 13, 1667
